,loss,accuracy,val_loss,val_accuracy
0,0.987994372844696,0.6504101157188416,0.6268130540847778,0.7609569430351257
1,0.5332897305488586,0.7950588464736938,0.48000678420066833,0.8178849816322327
2,0.46223175525665283,0.8212292790412903,0.530835747718811,0.7972381711006165
3,0.43050888180732727,0.8341052532196045,0.4711453914642334,0.8209772706031799
4,0.4152872860431671,0.8410245180130005,0.3988284766674042,0.845793604850769
5,0.39444589614868164,0.850315272808075,0.4582724869251251,0.8272790312767029
6,0.3727845549583435,0.8555605411529541,0.351320743560791,0.8649445176124573
7,0.35739392042160034,0.862437903881073,0.38024047017097473,0.849092423915863
8,0.3483247756958008,0.8641956448554993,0.37276193499565125,0.860211193561554
9,0.3398604094982147,0.8692734837532043,0.38355547189712524,0.8575989603996277
10,0.3401331901550293,0.8701523542404175,0.3202590048313141,0.8733282685279846
11,0.32161158323287964,0.8755649924278259,0.31544235348701477,0.8804282546043396
12,0.3137393891811371,0.8794152140617371,0.30563679337501526,0.8829678893089294
13,0.30630815029144287,0.882581889629364,0.30100712180137634,0.8851838707923889
14,0.3009788990020752,0.8833351731300354,0.29660215973854065,0.8878687024116516
15,0.3054506480693817,0.8835444450378418,0.300664484500885,0.8840898275375366
16,0.29015228152275085,0.889082670211792,0.2771298289299011,0.8918205499649048
17,0.28501221537590027,0.8897103667259216,0.3621009588241577,0.8637165427207947
18,0.28805315494537354,0.8881340622901917,0.32873547077178955,0.877068042755127
19,0.2769002914428711,0.8931699991226196,0.2636130154132843,0.8970338702201843
20,0.2685917317867279,0.8960577249526978,0.3129175305366516,0.8829288482666016
21,0.26527032256126404,0.8980107307434082,0.27741268277168274,0.8959900736808777
22,0.2707872986793518,0.8954857587814331,0.26048484444618225,0.8969166278839111
23,0.26534026861190796,0.8977177739143372,0.2593337893486023,0.8985744118690491
24,0.25382211804389954,0.9021120667457581,0.29714250564575195,0.8867411613464355
25,0.2527552545070648,0.9031164646148682,0.2608790397644043,0.8972125053405762
26,0.24874185025691986,0.9041208624839783,0.2499835342168808,0.903704047203064
27,0.24339987337589264,0.9056135416030884,0.23277559876441956,0.9092745780944824
28,0.24182520806789398,0.9063389301300049,0.2235209196805954,0.9121715426445007
29,0.24030262231826782,0.9060320258140564,0.29933086037635803,0.8898557424545288
30,0.23899786174297333,0.9082082509994507,0.26146671175956726,0.8995121717453003
31,0.2404002547264099,0.9064924120903015,0.28757256269454956,0.8930373787879944
32,0.2376163899898529,0.9080687165260315,0.24077416956424713,0.907683789730072
33,0.22886702418327332,0.9117794632911682,0.24719657003879547,0.9047533869743347
34,0.23071514070034027,0.9110261797904968,0.23722311854362488,0.9098662734031677
35,0.22425900399684906,0.9127001762390137,0.2128010392189026,0.9185068011283875
36,0.2227359116077423,0.9138859510421753,0.2030789703130722,0.9223749041557312
37,0.2171424776315689,0.9162434935569763,0.2536389231681824,0.905367374420166
38,0.22029805183410645,0.9151554107666016,0.2311258167028427,0.9085155129432678
39,0.21635371446609497,0.9169968366622925,0.23642484843730927,0.9113454222679138
40,0.21963730454444885,0.9166480898857117,0.20812496542930603,0.9226093292236328
41,0.20776259899139404,0.9186429381370544,0.24186187982559204,0.9076168537139893
42,0.21255266666412354,0.9170665740966797,0.23533093929290771,0.9103072285652161
43,0.21052658557891846,0.9186429381370544,0.2217215746641159,0.9136171936988831
44,0.21143916249275208,0.9186847805976868,0.21825143694877625,0.914610743522644
45,0.20531269907951355,0.92056804895401,0.210304394364357,0.9200361967086792
46,0.2068076878786087,0.9211400151252747,0.23747000098228455,0.9096318483352661
47,0.20612865686416626,0.9190893173217773,0.24079746007919312,0.9131036400794983
48,0.2051931470632553,0.92056804895401,0.21889597177505493,0.9136674404144287
49,0.20355507731437683,0.9215306043624878,0.2049524486064911,0.9213590621948242
50,0.20003493130207062,0.9220746755599976,0.2143445611000061,0.9188919067382812
51,0.19769220054149628,0.923832356929779,0.2135269045829773,0.920225977897644
52,0.19757547974586487,0.9246693849563599,0.20526815950870514,0.9219450950622559
53,0.19542835652828217,0.9229116439819336,0.19675539433956146,0.9238150119781494
54,0.19905222952365875,0.9226605892181396,0.22841884195804596,0.9178704619407654
55,0.19631169736385345,0.9239579439163208,0.2013552486896515,0.9219674468040466
56,0.19584837555885315,0.9238184094429016,0.22176013886928558,0.9150907397270203
57,0.18736712634563446,0.9261899590492249,0.23490947484970093,0.9133046269416809
58,0.19254523515701294,0.9256598353385925,0.2154126912355423,0.9173792600631714
59,0.19336052238941193,0.9256319403648376,0.21135737001895905,0.9196677803993225
60,0.19245563447475433,0.9263294339179993,0.22033052146434784,0.9181439876556396
61,0.18827903270721436,0.9268316626548767,0.18969053030014038,0.9276496171951294
62,0.18769441545009613,0.9280871748924255,0.2719855010509491,0.9048036336898804
63,0.18864578008651733,0.927487313747406,0.2420135736465454,0.9106141924858093
64,0.18882475793361664,0.9271385669708252,0.17397691309452057,0.9312777519226074
65,0.186093270778656,0.9275709986686707,0.19096669554710388,0.9264439940452576
66,0.18368715047836304,0.9286870360374451,0.2158339023590088,0.9194779992103577
67,0.18109047412872314,0.9298030138015747,0.18006916344165802,0.9290674328804016
68,0.1822696179151535,0.9289939403533936,0.2055574357509613,0.9206669330596924
69,0.18754440546035767,0.9282684922218323,0.22010298073291779,0.9190928339958191
70,0.18583281338214874,0.9274315237998962,0.1891748309135437,0.9265667796134949
71,0.17887361347675323,0.9300122857093811,0.20176371932029724,0.9233461618423462
72,0.17626462876796722,0.9317002296447754,0.21023638546466827,0.9224697947502136
73,0.17962484061717987,0.931365430355072,0.244716614484787,0.9116970896720886
74,0.1799454241991043,0.9297472238540649,0.1935795247554779,0.9244903922080994
75,0.17500907182693481,0.931853711605072,0.1729537397623062,0.9329243898391724
76,0.17898067831993103,0.9304168224334717,0.2362712025642395,0.9144879579544067
77,0.17658838629722595,0.9331371188163757,0.19312331080436707,0.9272701144218445
78,0.17463527619838715,0.9325093626976013,0.18688040971755981,0.9306526184082031
79,0.17197906970977783,0.9338764548301697,0.18542182445526123,0.9292962551116943
80,0.1762663871049881,0.931979238986969,0.2096286118030548,0.9243787527084351
81,0.1723247617483139,0.9324535727500916,0.19055095314979553,0.924713671207428
82,0.17404918372631073,0.9324814677238464,0.2130005955696106,0.9210129976272583
83,0.17534853518009186,0.9327883720397949,0.20874638855457306,0.9245852828025818
84,0.17724846303462982,0.9331092238426208,0.1882757544517517,0.9285873770713806
85,0.17340095341205597,0.9334579706192017,0.22502760589122772,0.9159168601036072
86,0.16939036548137665,0.9343507885932922,0.1726151704788208,0.9351961612701416
87,0.1681477278470993,0.935438871383667,0.17164260149002075,0.9349784255027771
88,0.16935116052627563,0.9357039332389832,0.23518463969230652,0.915459156036377
89,0.17194488644599915,0.9354807138442993,0.17977197468280792,0.9318303465843201
90,0.17276456952095032,0.9344623684883118,0.21528179943561554,0.9237145185470581
91,0.17230115830898285,0.935145914554596,0.19393344223499298,0.9274263978004456
92,0.1723656952381134,0.934532105922699,0.2042226344347,0.9275547862052917
93,0.16881470382213593,0.934950590133667,0.20202963054180145,0.9256011247634888
94,0.16846540570259094,0.9358713030815125,0.17517052590847015,0.9344370365142822
95,0.16892284154891968,0.93531334400177,0.20008324086666107,0.9221907258033752
96,0.1672409474849701,0.9357876181602478,0.19634045660495758,0.9250876307487488
97,0.16590972244739532,0.9347971677780151,0.2015862911939621,0.9265053868293762
98,0.17114099860191345,0.9346436858177185,0.21394871175289154,0.9225256443023682
99,0.16342507302761078,0.9370152354240417,0.21805773675441742,0.9225590825080872
