,loss,accuracy,val_loss,val_accuracy
33,0.2528286576271057,0.8929747343063354,0.2569628953933716,0.8898557424545288
34,0.25297921895980835,0.8931421041488647,0.29039981961250305,0.8793286085128784
35,0.25263842940330505,0.8946487307548523,0.26377686858177185,0.8882091641426086
36,0.2502993047237396,0.8949835300445557,0.25170937180519104,0.8920326232910156
37,0.24537338316440582,0.897578239440918,0.2864181697368622,0.8807631134986877
38,0.250651091337204,0.8936582803726196,0.2793712317943573,0.886344850063324
39,0.2439398169517517,0.8975363969802856,0.24897171556949615,0.8953593373298645
40,0.2451072633266449,0.8959042429924011,0.2710571587085724,0.8860546350479126
41,0.24981756508350372,0.8954997062683105,0.26122158765792847,0.8939694762229919
42,0.24373334646224976,0.8974248170852661,0.2393088936805725,0.9000870585441589
43,0.2410348653793335,0.8979967832565308,0.22840344905853271,0.9027997851371765
44,0.24134185910224915,0.8991546034812927,0.2305280715227127,0.9031068086624146
45,0.2377689927816391,0.9000474214553833,0.24974265694618225,0.8971845507621765
46,0.24034027755260468,0.9003264307975769,0.24133524298667908,0.8970282673835754
47,0.2431698888540268,0.898359477519989,0.26328378915786743,0.8897218108177185
48,0.23619388043880463,0.9000613689422607,0.25268951058387756,0.8948513865470886
49,0.23965740203857422,0.8999218940734863,0.23461008071899414,0.9043235778808594
50,0.23566238582134247,0.9021678566932678,0.22839179635047913,0.9030174612998962
51,0.23277343809604645,0.9015401005744934,0.2769910991191864,0.8842014670372009
52,0.2406231015920639,0.8995452523231506,0.2452286034822464,0.8991270065307617
53,0.23272374272346497,0.9039813876152039,0.23629134893417358,0.9003494381904602
54,0.2315724939107895,0.9035210013389587,0.22799628973007202,0.9027495384216309
55,0.23312737047672272,0.9028792977333069,0.2254018783569336,0.905847430229187
56,0.23381926119327545,0.9009402394294739,0.27250224351882935,0.8862555623054504
57,0.23377828299999237,0.9032280445098877,0.24944326281547546,0.895939826965332
58,0.22378216683864594,0.9065203070640564,0.23059172928333282,0.9033244848251343
59,0.2313859462738037,0.9028235077857971,0.2406640201807022,0.8995121717453003
60,0.22740419209003448,0.904664933681488,0.2591277062892914,0.8926466107368469
61,0.23052749037742615,0.9034931063652039,0.2405264973640442,0.8993056416511536
62,0.2292557954788208,0.9033257365226746,0.23763710260391235,0.8995456695556641
63,0.22882239520549774,0.9042743444442749,0.23512166738510132,0.9006173610687256
64,0.223781019449234,0.9066737294197083,0.2288767546415329,0.9045078158378601
65,0.2254602462053299,0.906924843788147,0.252119779586792,0.893623411655426
66,0.22523824870586395,0.906185507774353,0.2311609983444214,0.9019904732704163
67,0.22359035909175873,0.9061296582221985,0.2521277964115143,0.8974190354347229
68,0.2217889279127121,0.9062552452087402,0.24525076150894165,0.8982674479484558
69,0.22510628402233124,0.9054182171821594,0.2307533323764801,0.903531014919281
70,0.21818366646766663,0.9081385135650635,0.24594448506832123,0.8969947695732117
71,0.22276756167411804,0.9065482020378113,0.21925967931747437,0.908493161201477
72,0.2247079610824585,0.905892550945282,0.2365606129169464,0.9013652801513672
73,0.21966417133808136,0.9097148776054382,0.21356134116649628,0.9107816815376282
74,0.2211538702249527,0.9081106185913086,0.22116632759571075,0.9071200489997864
75,0.2195667326450348,0.908445417881012,0.23656323552131653,0.9019625186920166
76,0.2180083990097046,0.9088499546051025,0.21701879799365997,0.9091741442680359
77,0.21584609150886536,0.9092544913291931,0.2279764860868454,0.9042956829071045
78,0.21759259700775146,0.9084314703941345,0.21538770198822021,0.9116803407669067
79,0.21780860424041748,0.9091429114341736,0.23601683974266052,0.900550365447998
80,0.2136206179857254,0.9106076955795288,0.22727814316749573,0.9041728973388672
81,0.21727442741394043,0.9090871214866638,0.20971326529979706,0.9114793539047241
82,0.21525892615318298,0.9096450805664062,0.22696387767791748,0.9057190418243408
83,0.21638919413089752,0.9093242287635803,0.21967573463916779,0.9061599969863892
84,0.21361009776592255,0.9108169078826904,0.23352433741092682,0.9022360444068909
85,0.21397514641284943,0.9102728366851807,0.22981339693069458,0.9046082496643066
86,0.21287092566490173,0.9112633466720581,0.21410351991653442,0.9097211360931396
87,0.21040630340576172,0.9119468927383423,0.2194061428308487,0.9073935747146606
88,0.21438206732273102,0.9099659323692322,0.21944113075733185,0.90815269947052
89,0.21092721819877625,0.9119887351989746,0.22626115381717682,0.9041003584861755
90,0.21352720260620117,0.9112354516983032,0.20848938822746277,0.9130924940109253
91,0.2091599702835083,0.9121700525283813,0.24564139544963837,0.8993335366249084
92,0.21040919423103333,0.9127699136734009,0.2107066661119461,0.9138460159301758
93,0.2121620625257492,0.9113051891326904,0.2243432253599167,0.9107760787010193
94,0.20953001081943512,0.9124351143836975,0.24802523851394653,0.8998414874076843
95,0.21250136196613312,0.9120584726333618,0.2018171101808548,0.9146777391433716
96,0.20962251722812653,0.9125049114227295,0.23789583146572113,0.9020127654075623
97,0.20880137383937836,0.9123793244361877,0.2046089768409729,0.9131985306739807
98,0.20770525932312012,0.9132442474365234,0.23692390322685242,0.9020295143127441
99,0.2055966854095459,0.9145276546478271,0.2014591097831726,0.9154981970787048
