,loss,accuracy,val_loss,val_accuracy
42,1.1355615854263306,0.5788460373878479,1.1177788972854614,0.5832235813140869
43,1.120861530303955,0.5878438949584961,1.226941704750061,0.5470204949378967
44,1.1158946752548218,0.5919870734214783,1.1104975938796997,0.5935720801353455
45,1.1110376119613647,0.5887366533279419,1.0798921585083008,0.6032229065895081
46,1.0975103378295898,0.5973160266876221,1.1805944442749023,0.5630344748497009
47,1.0884491205215454,0.6003431677818298,1.0710759162902832,0.605712354183197
48,1.0838297605514526,0.6025054454803467,1.0607755184173584,0.6152403354644775
49,1.068021297454834,0.606202244758606,1.1210412979125977,0.5852776169776917
50,1.052062749862671,0.6129540801048279,1.0149898529052734,0.6335093379020691
51,1.0099499225616455,0.6340047717094421,0.9892153143882751,0.636489987373352
52,0.9666925668716431,0.6497963070869446,0.9117147922515869,0.6792627573013306
53,0.9103361964225769,0.6768177151679993,0.8780320882797241,0.6803790926933289
54,0.8695921897888184,0.6913676857948303,0.8769851922988892,0.690108060836792
55,0.8431824445724487,0.699207603931427,0.8256313800811768,0.7081091403961182
56,0.7864408493041992,0.7161151766777039,0.8250622749328613,0.7042912244796753
57,0.7751597762107849,0.7192539572715759,0.7341729402542114,0.7352195978164673
58,0.7204905152320862,0.7368869185447693,0.949245274066925,0.6860222220420837
59,0.7130277156829834,0.7361056804656982,0.7569100856781006,0.7169952392578125
60,0.677134096622467,0.7478795647621155,0.6407783627510071,0.7653553485870361
61,0.6401427984237671,0.7609787583351135,0.6135457158088684,0.7679005861282349
62,0.6436019539833069,0.7584119439125061,0.6769236922264099,0.7475830912590027
63,0.631737470626831,0.7628899216651917,0.7229712009429932,0.7315914630889893
64,0.6207904815673828,0.7655404210090637,0.7125095129013062,0.7200484275817871
65,0.6097764372825623,0.7675352692604065,0.5984135270118713,0.7662762999534607
66,0.6104106903076172,0.7696417570114136,0.6064271330833435,0.7742135524749756
67,0.5883731842041016,0.7748591303825378,0.6476431488990784,0.754817008972168
68,0.6102204322814941,0.7680514454841614,0.5853272676467896,0.7687546014785767
69,0.5961815118789673,0.7709530591964722,0.6606649160385132,0.7438991665840149
70,0.5747735500335693,0.7766168117523193,0.5442736148834229,0.7924658060073853
71,0.5492029786109924,0.7851263880729675,0.5624295473098755,0.7799627184867859
72,0.5293530225753784,0.7926873564720154,0.5404146909713745,0.7858179211616516
73,0.525279700756073,0.7928268313407898,0.4968161880970001,0.8067885041236877
74,0.507483959197998,0.7996205687522888,0.5074666738510132,0.7998336553573608
75,0.5036135315895081,0.8013503551483154,0.5306673049926758,0.7902721762657166
76,0.5001884698867798,0.802243173122406,0.6316781640052795,0.7578925490379333
77,0.494941771030426,0.8038613796234131,0.4868403673171997,0.8118511438369751
78,0.4832921326160431,0.809287965297699,0.4604954421520233,0.8229196667671204
79,0.47679397463798523,0.8094274997711182,0.613359808921814,0.7649534344673157
80,0.4859471023082733,0.8083254098892212,0.5611681938171387,0.7857677340507507
81,0.4701072573661804,0.8137241005897522,0.45761197805404663,0.8169249296188354
82,0.46932315826416016,0.8147425055503845,0.7661349177360535,0.7167050242424011
83,0.4642247259616852,0.8149656653404236,0.5646500587463379,0.7810400128364563
84,0.4586579501628876,0.8168349862098694,0.5043448209762573,0.7960101962089539
85,0.4608272612094879,0.8164165019989014,0.4369944632053375,0.8240137100219727
86,0.4488796591758728,0.8206015229225159,0.44965389370918274,0.8182700872421265
87,0.445353627204895,0.8222336769104004,0.5073561668395996,0.7979303002357483
88,0.44207602739334106,0.8227777481079102,0.45346876978874207,0.8200172185897827
89,0.449789822101593,0.8194855451583862,0.45793458819389343,0.8148261904716492
90,0.4373643398284912,0.8255119919776917,0.478145956993103,0.81171715259552
91,0.43382957577705383,0.8259165287017822,0.4356344938278198,0.8265422582626343
92,0.43620362877845764,0.8253027200698853,0.44942954182624817,0.8183594346046448
93,0.42227473855018616,0.8308408856391907,0.41737183928489685,0.8361260294914246
94,0.428487092256546,0.827911376953125,0.42329058051109314,0.8300642967224121
95,0.42462989687919617,0.8298922777175903,0.6017723679542542,0.7731083631515503
96,0.4262429475784302,0.8298783302307129,0.4095929265022278,0.8399941921234131
97,0.4245358109474182,0.8299760222434998,0.4338778853416443,0.8229531645774841
98,0.42233818769454956,0.8321103453636169,0.48433780670166016,0.8077932000160217
99,0.4160005748271942,0.8339099287986755,0.4200092554092407,0.8311973810195923
